Date,Close,High,Low,Open,Volume,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,,MSFT,MSFT,MSFT,MSFT,MSFT,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,AMZN,AMZN,AMZN,AMZN,AMZN
2020-09-17,,,,,,MSFT,194.87510681152344,196.23887542741775,192.0419248096165,192.12835744301333,34011300.0,,,,,,,,,,,,,,,
2020-09-18,,,,,,MSFT,192.4548797607422,195.58578376166412,188.47881764601027,194.7694511786119,55225300.0,,,,,,,,,,,,,,,
2020-09-21,,,,,,MSFT,194.51971435546875,194.68299550731894,188.60365222272202,189.38157509696492,39839700.0,,,,,,,,,,,,,,,
2020-09-22,,,,,,MSFT,199.2064971923828,199.85957789773718,194.0779561891913,196.93994884068002,33517100.0,,,,,,,,,,,,,,,
2020-09-23,,,,,,MSFT,192.64694213867188,199.85956711096682,192.10911961891628,199.6674750785702,30803800.0,,,,,,,,,,,,,,,
2020-09-24,,,,,,MSFT,195.14404296875,197.42980392911676,191.31203453305892,191.93630449222357,31202500.0,,,,,,,,,,,,,,,
2020-09-25,,,,,,MSFT,199.5906524658203,200.76232884709236,194.5197189187621,195.48973384039306,29437300.0,,,,,,,,,,,,,,,
2020-09-28,,,,,,MSFT,201.1465301513672,204.15259209844297,199.8211711438522,202.52951091493645,32004900.0,,,,,,,,,,,,,,,
2020-09-29,,,,,,MSFT,199.05284118652344,201.75158213940978,198.62066337388762,201.060091777366,24221900.0,,,,,,,,,,,,,,,
2020-09-30,,,,,,MSFT,202.00128173828125,203.58593860629148,198.36135126137188,199.50423157489382,33829100.0,,,,,,,,,,,,,,,
2020-10-01,,,,,,MSFT,204.04693603515625,205.5163493514869,202.95207876701642,205.03614853818758,27158400.0,,,,,,,,,,,,,,,
2020-10-02,,,,,,MSFT,198.0252227783203,202.6351537274752,197.40095289977685,199.76354745713493,33154800.0,,,,,,,,,,,,,,,
2020-10-05,,,,,,MSFT,202.04931640625,202.07812728517993,198.78394180004324,199.01444348604974,21331600.0,,,,,,,,,,,,,,,
2020-10-06,,,,,,MSFT,197.75631713867188,201.85722183756158,196.70948280501995,200.55108959675567,28554300.0,,,,,,,,,,,,,,,
2020-10-07,,,,,,MSFT,201.5210723876953,201.7899836672014,198.53422278251327,198.86075581411842,25681100.0,,,,,,,,,,,,,,,
2020-10-08,,,,,,MSFT,202.2413787841797,202.82722436981922,200.07087635691752,202.17414363529622,19925800.0,,,,,,,,,,,,,,,
2020-10-09,,,,,,MSFT,207.2642822265625,207.31230524101485,202.86564081583657,202.86564081583657,26458000.0,,,,,,,,,,,,,,,
2020-10-12,,,,,,MSFT,212.6329345703125,214.99552924534586,208.22469420040088,210.1262854993607,40461400.0,,,,,,,,,,,,,,,
2020-10-13,,,,,,MSFT,214.0351104736328,216.29206019364605,211.70132686372915,213.90065482996604,28950800.0,,,,,,,,,,,,,,,
2020-10-14,,,,,,MSFT,212.1143035888672,215.34125363665,210.4528128800717,214.1695624812037,23421700.0,,,,,,,,,,,,,,,
2020-10-15,,,,,,MSFT,210.96180725097656,211.63408540270825,207.45633281301943,208.50318163632085,22733100.0,,,,,,,,,,,,,,,
2020-10-16,,,,,,MSFT,210.96180725097656,213.48765335352311,210.6352742422161,211.43239462990644,26057900.0,,,,,,,,,,,,,,,
2020-10-19,,,,,,MSFT,205.73721313476562,213.49725911260282,205.25701237862148,211.69169958004028,27625800.0,,,,,,,,,,,,,,,
2020-10-20,,,,,,MSFT,206.1502227783203,208.76251662201668,204.65199844390534,207.2546935460719,22753500.0,,,,,,,,,,,,,,,
2020-10-21,,,,,,MSFT,206.29428100585938,208.33032785047115,204.68079858489867,204.68079858489867,22724900.0,,,,,,,,,,,,,,,
2020-10-22,,,,,,MSFT,206.3806915283203,207.50435959979706,203.3170081940359,205.4586995787532,22351500.0,,,,,,,,,,,,,,,
2020-10-23,,,,,,MSFT,207.66761779785156,207.7156408050492,204.7191927343399,206.51513889792986,18879600.0,,,,,,,,,,,,,,,
2020-10-26,,,,,,MSFT,201.7611541748047,207.7732624469803,199.85956325816557,205.3818720281269,37111600.0,,,,,,,,,,,,,,,
2020-10-27,,,,,,MSFT,204.8056640625,206.16943272818995,202.0012928359953,203.21139371143556,36700300.0,,,,,,,,,,,,,,,
2020-10-28,,,,,,MSFT,194.65419006347656,200.57026746118032,194.09717002917722,199.44659934305423,51195600.0,,,,,,,,,,,,,,,
2020-10-29,,,,,,MSFT,196.6134033203125,199.14886278527578,195.31685538687805,195.98914818469706,31432600.0,,,,,,,,,,,,,,,
2020-10-30,,,,,,MSFT,194.45248413085938,196.20040716186426,191.7153341171513,195.4416964589993,36953700.0,,,,,,,,,,,,,,,
2020-11-02,,,,,,MSFT,194.3180694580078,197.15125142164013,192.19557534323735,196.20044850341992,30842200.0,,,,,,,,,,,,,,,
2020-11-03,,,,,,MSFT,198.25570678710938,199.87878793026076,195.07677965090937,195.81629302920805,27512000.0,,,,,,,,,,,,,,,
2020-11-04,,,,,,MSFT,207.82130432128906,209.6748870535973,204.0085087476915,205.5451571893595,42311800.0,,,,,,,,,,,,,,,
2020-11-05,,,,,,MSFT,214.44808959960938,215.2452247708473,212.39283054343502,213.24758747206437,36080100.0,,,,,,,,,,,,,,,
2020-11-06,,,,,,MSFT,214.86106872558594,215.4757252251983,209.3963807274589,213.45887580060662,25231900.0,,,,,,,,,,,,,,,
2020-11-09,,,,,,MSFT,209.74212646484375,219.08683089312086,209.25232687398287,215.5525596748849,44395000.0,,,,,,,,,,,,,,,
2020-11-10,,,,,,MSFT,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100.0,,,,,,,,,,,,,,,
2020-11-11,,,,,,MSFT,207.9749755859375,209.40596463350337,203.79722264006887,203.97970129421734,29440800.0,,,,,,,,,,,,,,,
2020-11-12,,,,,,MSFT,206.90892028808594,210.43359235451078,205.9677308359219,208.60883520068344,21593900.0,,,,,,,,,,,,,,,
2020-11-13,,,,,,MSFT,207.93655395507812,208.8105229652226,205.67961889214274,207.79249957079764,18621100.0,,,,,,,,,,,,,,,
2020-11-16,,,,,,MSFT,208.62802124023438,209.1178354017602,206.0253412882446,206.3614730325875,24953300.0,,,,,,,,,,,,,,,
2020-11-17,,,,,,MSFT,205.96774291992188,209.0602227298947,205.60278560591848,207.54280102913202,24154100.0,,,,,,,,,,,,,,,
2020-11-18,,,,,,MSFT,203.25230407714844,207.1906268558678,203.1078578663397,205.72699047200956,28372800.0,,,,,,,,,,,,,,,
2020-11-19,,,,,,MSFT,204.54261779785156,205.1299971537273,202.14495163509352,203.54119160883235,24792700.0,,,,,,,,,,,,,,,
2020-11-20,,,,,,MSFT,202.587890625,205.3803410647477,202.21235398389004,204.33076618227778,22843100.0,,,,,,,,,,,,,,,
2020-11-23,,,,,,MSFT,202.31829833984375,204.41744834353784,200.440614920729,203.12714432147266,25683500.0,,,,,,,,,,,,,,,
2020-11-24,,,,,,MSFT,205.92919921875,206.304735839796,201.11461961922151,201.81754412673203,33979700.0,,,,,,,,,,,,,,,
2020-11-25,,,,,,MSFT,205.93885803222656,207.3061971073512,204.5811575214122,207.13287926496642,21012900.0,,,,,,,,,,,,,,,
2020-11-27,,,,,,MSFT,207.2484130859375,208.24985398548446,206.10254065901964,206.88251498562033,14512200.0,,,,,,,,,,,,,,,
2020-11-30,,,,,,MSFT,206.13143920898438,206.79583891993138,203.02120988917008,206.16032551411544,33064800.0,,,,,,,,,,,,,,,
2020-12-01,,,,,,MSFT,208.19207763671875,209.26091499887167,205.43813725180692,206.55510866026424,30904500.0,,,,,,,,,,,,,,,
2020-12-02,,,,,,MSFT,207.38320922851562,207.4795067033715,204.90852280838254,206.9113898033444,23724500.0,,,,,,,,,,,,,,,
2020-12-03,,,,,,MSFT,206.29515075683594,208.35579062515012,205.72701909064625,206.6514250124484,25120900.0,,,,,,,,,,,,,,,
2020-12-04,,,,,,MSFT,206.4106903076172,207.3928688175813,205.2744416994365,206.275882644911,24666000.0,,,,,,,,,,,,,,,
2020-12-07,,,,,,MSFT,206.34326171875,207.54690671025475,205.0914826819307,206.42029676135814,24620000.0,,,,,,,,,,,,,,,
2020-12-08,,,,,,MSFT,207.99951171875,208.90465524821175,204.99521804048064,206.03516924286643,23284100.0,,,,,,,,,,,,,,,
2020-12-09,,,,,,MSFT,203.94564819335938,207.24844361111835,203.3775311781136,207.18104711939608,32440600.0,,,,,,,,,,,,,,,
2020-12-10,,,,,,MSFT,202.71307373046875,205.17813625808205,202.55900364926,203.91671869066522,26733300.0,,,,,,,,,,,,,,,
2020-12-11,,,,,,MSFT,205.3514404296875,205.4092277259983,201.35534530463505,202.26048860540547,30979400.0,,,,,,,,,,,,,,,
2020-12-14,,,,,,MSFT,206.2566375732422,208.19210844931027,204.98559588828516,205.19743861793376,28798400.0,,,,,,,,,,,,,,,
2020-12-15,,,,,,MSFT,206.1892547607422,207.43141021886984,204.3693436938035,207.19068116402116,27000600.0,,,,,,,,,,,,,,,
2020-12-16,,,,,,MSFT,211.14825439453125,211.94747657050294,206.75735905569334,206.78624536505927,35023300.0,,,,,,,,,,,,,,,
2020-12-17,,,,,,MSFT,211.2830352783203,212.69852302950446,209.83866122143303,211.71634455679995,32515800.0,,,,,,,,,,,,,,,
2020-12-18,,,,,,MSFT,210.48382568359375,211.54303926528655,208.00913895972397,210.48382568359375,63354900.0,,,,,,,,,,,,,,,
2020-12-21,,,,,,MSFT,214.33551025390625,215.6932256020809,209.22242765858365,209.4824191427508,37181900.0,,,,,,,,,,,,,,,
2020-12-22,,,,,,MSFT,215.6353759765625,217.26270610017136,213.6228853933823,214.43173117423993,22612200.0,,,,,,,,,,,,,,,
2020-12-23,,,,,,MSFT,212.82369995117188,215.26950014371707,212.61185725422715,214.83619087921457,18699600.0,,,,,,,,,,,,,,,
2020-12-24,,,,,,MSFT,214.4895477294922,215.31765611091257,212.9970249301617,213.20886763421802,10550600.0,,,,,,,,,,,,,,,
2020-12-28,,,,,,MSFT,216.6175537109375,217.64786601884163,214.74949463150662,216.12645722933533,17933500.0,,,,,,,,,,,,,,,
2020-12-29,,,,,,MSFT,215.8376007080078,218.75523481231053,215.2887462660052,217.9175026515497,17403200.0,,,,,,,,,,,,,,,
2020-12-30,,,,,,MSFT,213.459228515625,217.26275876733052,213.2570243678587,216.87758352145826,20272300.0,,,,,,,,,,,,,,,
2020-12-31,,,,,,MSFT,214.1717987060547,214.73029181113705,211.5334032840312,213.47849793374098,20942100.0,,,,,,,,,,,,,,,
2021-01-04,,,,,,MSFT,209.61721801757812,214.73030039816265,206.8440148174234,214.27772863444477,37130100.0,,,,,,,,,,,,,,,
2021-01-05,,,,,,MSFT,209.8194122314453,210.4164302044086,207.7009997508537,209.20314651540167,23823000.0,,,,,,,,,,,,,,,
2021-01-06,,,,,,MSFT,204.37892150878906,208.46169064840845,204.0804198989151,204.30188646544542,35930700.0,,,,,,,,,,,,,,,
2021-01-07,,,,,,MSFT,210.19493103027344,211.2059957874037,205.78478859916777,206.1025379552153,27694500.0,,,,,,,,,,,,,,,
2021-01-08,,,,,,MSFT,211.47560119628906,212.40000699485586,208.9816523536104,210.57045783119477,22956200.0,,,,,,,,,,,,,,,
2021-01-11,,,,,,MSFT,209.4246063232422,210.79194528135557,208.69278075908844,210.36825989009438,23031300.0,,,,,,,,,,,,,,,
2021-01-12,,,,,,MSFT,206.95956420898438,209.0491052159904,205.4092832891648,208.47134964004505,23249300.0,,,,,,,,,,,,,,,
2021-01-13,,,,,,MSFT,208.31723022460938,208.7216531548818,205.9965992908006,206.08327289173346,20087100.0,,,,,,,,,,,,,,,
2021-01-14,,,,,,MSFT,205.12037658691406,209.39572610602872,204.85076127426112,207.90320332267183,29480800.0,,,,,,,,,,,,,,,
2021-01-15,,,,,,MSFT,204.76405334472656,206.55507744597648,204.16705020861997,205.60180014063596,31746500.0,,,,,,,,,,,,,,,
2021-01-19,,,,,,MSFT,208.41355895996094,208.9335271789037,204.744851041561,205.82331235073613,30480900.0,,,,,,,,,,,,,,,
2021-01-20,,,,,,MSFT,216.02056884765625,217.41679408925282,209.23200820542175,209.626807286122,37777300.0,,,,,,,,,,,,,,,
2021-01-21,,,,,,MSFT,216.62721252441406,217.90789256064295,214.17177379910098,216.3672210917985,30709400.0,,,,,,,,,,,,,,,
2021-01-22,,,,,,MSFT,217.57086181640625,221.53808562831492,217.4264302971937,218.65896157091333,30172700.0,,,,,,,,,,,,,,,
2021-01-25,,,,,,MSFT,221.01809692382812,221.25882591143244,215.90501557798177,220.62329785785354,33152100.0,,,,,,,,,,,,,,,
2021-01-26,,,,,,MSFT,223.71432495117188,225.49571112485603,221.54776347752215,223.26175315679689,49169600.0,,,,,,,,,,,,,,,
2021-01-27,,,,,,MSFT,224.26315307617188,231.5235486743659,221.60550993835776,229.17403104721419,69870600.0,,,,,,,,,,,,,,,
2021-01-28,,,,,,MSFT,230.06947326660156,233.64189747720798,226.37187998871198,226.87260033663335,49111200.0,,,,,,,,,,,,,,,
2021-01-29,,,,,,MSFT,223.35800170898438,229.19327031508718,222.7706223615719,227.2385520115361,42503100.0,,,,,,,,,,,,,,,
2021-02-01,,,,,,MSFT,230.7628173828125,233.5071339058897,223.81056257108708,226.34303639518623,33314200.0,,,,,,,,,,,,,,,
2021-02-02,,,,,,MSFT,230.62799072265625,233.32415828415557,229.83840729484163,232.35161847748856,25916300.0,,,,,,,,,,,,,,,
2021-02-03,,,,,,MSFT,233.9886016845703,236.00109271596494,230.38729034449594,230.68580666401732,27158100.0,,,,,,,,,,,,,,,
2021-02-04,,,,,,MSFT,233.0352783203125,234.21967549002494,231.4560967869603,233.661182488934,25296100.0,,,,,,,,,,,,,,,
2021-02-05,,,,,,MSFT,233.21824645996094,234.25819747724333,231.50425719803206,233.2471327638078,18054800.0,,,,,,,,,,,,,,,
2021-02-08,,,,,,MSFT,233.4782257080078,234.64334575020365,231.87978174485005,234.13300148495574,22211900.0,,,,,,,,,,,,,,,
2021-02-09,,,,,,MSFT,234.7300567626953,235.6833342777157,232.42868792090806,232.90050739628313,23565000.0,,,,,,,,,,,,,,,
2021-02-10,,,,,,MSFT,233.8152618408203,236.8002925186923,231.9568263867192,235.91441159341167,22186700.0,,,,,,,,,,,,,,,
2021-02-11,,,,,,MSFT,235.42335510253906,236.0588685417286,233.1701203334614,235.70259429778093,15751100.0,,,,,,,,,,,,,,,
2021-02-12,,,,,,MSFT,235.90481567382812,236.20331730768942,233.72861593005658,234.88411228720133,16561100.0,,,,,,,,,,,,,,,
2021-02-16,,,,,,MSFT,234.66261291503906,237.00250630228294,233.91153965319072,235.94329288535258,26728500.0,,,,,,,,,,,,,,,
2021-02-17,,,,,,MSFT,235.68565368652344,235.79181898578886,232.53932303148682,232.90607856108954,21653500.0,,,,,,,,,,,,,,,
2021-02-18,,,,,,MSFT,235.2899932861328,235.42511144667102,232.4621579524493,233.36938619896654,16925600.0,,,,,,,,,,,,,,,
2021-02-19,,,,,,MSFT,232.56826782226562,235.35750361366337,231.80580395569913,235.25133831806946,25262600.0,,,,,,,,,,,,,,,
2021-02-22,,,,,,MSFT,226.33351135253906,229.6342670240594,224.29707854249543,229.14205411114955,36446900.0,,,,,,,,,,,,,,,
2021-02-23,,,,,,MSFT,225.1367645263672,226.64237089057255,220.75504884923313,222.29926881223878,30228700.0,,,,,,,,,,,,,,,
2021-02-24,,,,,,MSFT,226.37213134765625,226.99946241478764,221.01563591612486,221.9904157335927,26339700.0,,,,,,,,,,,,,,,
2021-02-25,,,,,,MSFT,221.0060272216797,226.41076847405606,219.93472795436404,223.9882875753401,39542200.0,,,,,,,,,,,,,,,
2021-02-26,,,,,,MSFT,224.27777099609375,227.16351129635703,221.53678013146413,223.45740147107503,37819200.0,,,,,,,,,,,,,,,
2021-03-01,,,,,,MSFT,228.67880249023438,229.190322220639,225.02093718023963,227.67505510194286,25324000.0,,,,,,,,,,,,,,,
2021-03-02,,,,,,MSFT,225.7158203125,229.0262366583078,225.31046591384901,228.7463396301239,22812500.0,,,,,,,,,,,,,,,
2021-03-03,,,,,,MSFT,219.62583923339844,225.43594867579918,219.3362961558726,224.06546048406767,34029500.0,,,,,,,,,,,,,,,
2021-03-04,,,,,,MSFT,218.82473754882812,224.38391652378934,216.44085637275666,218.83439830998498,44727800.0,,,,,,,,,,,,,,,
2021-03-05,,,,,,MSFT,223.5249786376953,225.13675020592078,218.56419183505847,221.51749870418848,41872800.0,,,,,,,,,,,,,,,
2021-03-08,,,,,,MSFT,219.4617919921875,225.23328846078326,219.2108624854744,223.30302070423056,35267400.0,,,,,,,,,,,,,,,
2021-03-09,,,,,,MSFT,225.6289825439453,227.17320254174396,223.59254960115035,224.7603679994169,33080500.0,,,,,,,,,,,,,,,
2021-03-10,,,,,,MSFT,224.31637573242188,228.7366899036803,223.9496202090389,228.7366899036803,29746800.0,,,,,,,,,,,,,,,
2021-03-11,,,,,,MSFT,228.86216735839844,230.8310336985803,226.1404831560715,226.7678289200637,29907600.0,,,,,,,,,,,,,,,
2021-03-12,,,,,,MSFT,227.5302734375,227.59783986643797,225.0981323508544,225.85093547083036,22653700.0,,,,,,,,,,,,,,,
2021-03-15,,,,,,MSFT,226.623046875,226.98980240187598,223.72764570940294,226.76782576934298,26034900.0,,,,,,,,,,,,,,,
2021-03-16,,,,,,MSFT,229.42196655273438,231.69002219090973,227.71367556991711,228.0418175338921,28092200.0,,,,,,,,,,,,,,,
2021-03-17,,,,,,MSFT,228.77529907226562,230.2326604691498,225.09814181771011,227.9163306183846,29562100.0,,,,,,,,,,,,,,,
2021-03-18,,,,,,MSFT,222.67568969726562,226.02470543487948,222.29928807360056,224.45153249985086,34833000.0,,,,,,,,,,,,,,,
2021-03-19,,,,,,MSFT,222.31854248046875,224.36462110877594,221.35340882911316,222.9651802596645,46430700.0,,,,,,,,,,,,,,,
2021-03-22,,,,,,MSFT,227.76190185546875,228.64016230964998,222.11586395137024,222.24133604201236,30127000.0,,,,,,,,,,,,,,,
2021-03-23,,,,,,MSFT,229.29649353027344,232.64550904639754,228.8042805862718,229.2096350213508,31638400.0,,,,,,,,,,,,,,,
2021-03-24,,,,,,MSFT,227.25038146972656,229.70181452309288,227.11526334437207,229.55705036263132,25620100.0,,,,,,,,,,,,,,,
2021-03-25,,,,,,MSFT,224.2392120361328,228.67883397067754,223.49606951902973,227.0960149267292,34061900.0,,,,,,,,,,,,,,,
2021-03-26,,,,,,MSFT,228.2348175048828,228.45680886329438,223.47671534408212,223.47671534408212,25479900.0,,,,,,,,,,,,,,,
2021-03-29,,,,,,MSFT,227.03810119628906,228.54370770582582,223.79525074237355,228.34102310949228,25227500.0,,,,,,,,,,,,,,,
2021-03-30,,,,,,MSFT,223.7663116455078,225.69657954074006,223.0424611847957,225.38772960865074,24792000.0,,,,,,,,,,,,,,,
2021-03-31,,,,,,MSFT,227.54959106445312,230.76348825734928,224.28743423812915,224.78930791758805,43623500.0,,,,,,,,,,,,,,,
2021-04-01,,,,,,MSFT,233.90016174316406,234.37306783842502,229.7500838229157,230.1554382160416,30338000.0,,,,,,,,,,,,,,,
2021-04-05,,,,,,MSFT,240.3858642578125,241.24483268507507,234.23795240760288,234.2958580748924,36910600.0,,,,,,,,,,,,,,,
2021-04-06,,,,,,MSFT,239.21807861328125,240.7043782746985,238.27225155601573,238.9767951488011,22931900.0,,,,,,,,,,,,,,,
2021-04-07,,,,,,MSFT,241.1868896484375,242.180976114975,238.57138574292367,239.1697638844358,22719800.0,,,,,,,,,,,,,,,
2021-04-08,,,,,,MSFT,244.42010498046875,245.279073368427,243.2136878778998,243.95684493657822,23625200.0,,,,,,,,,,,,,,,
2021-04-09,,,,,,MSFT,246.9294891357422,247.0646072789531,243.63837933645223,244.05337980246674,24326800.0,,,,,,,,,,,,,,,
2021-04-12,,,,,,MSFT,246.9873809814453,248.6860258030344,245.74235019955128,245.82922342921694,27148700.0,,,,,,,,,,,,,,,
2021-04-13,,,,,,MSFT,249.4774169921875,250.15302240775816,247.87529141105716,248.29032131387373,23837500.0,,,,,,,,,,,,,,,
2021-04-14,,,,,,MSFT,246.67852783203125,249.8055517087764,246.26352739476826,248.50264472916203,23070900.0,,,,,,,,,,,,,,,
2021-04-15,,,,,,MSFT,250.45220947265625,250.86720991853863,248.74393332924026,248.93694240815205,25627500.0,,,,,,,,,,,,,,,
2021-04-16,,,,,,MSFT,251.6489715576172,251.8999157647396,248.61846681406894,250.42326226426053,24878600.0,,,,,,,,,,,,,,,
2021-04-19,,,,,,MSFT,249.7187042236328,252.36319080301237,248.83079764211058,251.11815998275338,23209300.0,,,,,,,,,,,,,,,
2021-04-20,,,,,,MSFT,249.25546264648438,251.12782455999496,247.88495970173747,248.8308014215513,19722900.0,,,,,,,,,,,,,,,
2021-04-21,,,,,,MSFT,251.4945526123047,251.59107188300158,248.28067001827566,249.91174849635092,24030400.0,,,,,,,,,,,,,,,
2021-04-22,,,,,,MSFT,248.20350646972656,252.65275976244538,246.72683800383817,251.13749241902414,25606200.0,,,,,,,,,,,,,,,
2021-04-23,,,,,,MSFT,252.04464721679688,252.3921106472037,248.29992393613864,248.88867077943797,21462600.0,,,,,,,,,,,,,,,
2021-04-26,,,,,,MSFT,252.43067932128906,253.28966235625984,251.0988197046952,252.53685933229818,19763300.0,,,,,,,,,,,,,,,
2021-04-27,,,,,,MSFT,252.8361053466797,254.01356977284848,251.05060190773284,252.45968902313274,31014200.0,,,,,,,,,,,,,,,
2021-04-28,,,,,,MSFT,245.6844482421875,247.59542369534182,244.13058229538743,247.15144095800966,46903100.0,,,,,,,,,,,,,,,
2021-04-29,,,,,,MSFT,243.7059326171875,247.17077418111876,240.31831825190145,246.55308913291572,40589000.0,,,,,,,,,,,,,,,
2021-04-30,,,,,,MSFT,243.38743591308594,244.25606517378202,240.89740365536738,241.03252179901702,30945100.0,,,,,,,,,,,,,,,
2021-05-03,,,,,,MSFT,243.0785675048828,245.48175565262687,242.36436328512522,244.5648668817316,19626600.0,,,,,,,,,,,,,,,
2021-05-04,,,,,,MSFT,239.15048217773438,242.4512525173685,237.19126187004235,242.21961511888318,32756100.0,,,,,,,,,,,,,,,
2021-05-05,,,,,,MSFT,237.8765411376953,240.8008955244394,237.24921002603656,240.37623427424475,21901300.0,,,,,,,,,,,,,,,
2021-05-06,,,,,,MSFT,241.0228729248047,241.14834503823036,236.1586047867041,237.85723506591287,26491100.0,,,,,,,,,,,,,,,
2021-05-07,,,,,,MSFT,243.65768432617188,245.43352697425988,242.41265348382987,243.35848047928084,27032900.0,,,,,,,,,,,,,,,
2021-05-10,,,,,,MSFT,238.56178283691406,242.95314488928094,238.50387716101756,242.12312917229121,29299900.0,,,,,,,,,,,,,,,
2021-05-11,,,,,,MSFT,237.64491271972656,238.00202227189357,234.11253388792613,236.02349485946073,33641600.0,,,,,,,,,,,,,,,
2021-05-12,,,,,,MSFT,230.66697692871094,235.85940145666098,229.76940956850882,233.7264492906363,36684400.0,,,,,,,,,,,,,,,
2021-05-13,,,,,,MSFT,234.55645751953125,237.03685836220842,233.00259157020338,233.3693471131418,29624300.0,,,,,,,,,,,,,,,
2021-05-14,,,,,,MSFT,239.4979248046875,240.49201135016557,236.93068032244304,237.0175388221205,23901100.0,,,,,,,,,,,,,,,
2021-05-17,,,,,,MSFT,236.63150024414062,237.99234244938484,235.0293893133968,237.9537435768014,24970200.0,,,,,,,,,,,,,,,
2021-05-18,,,,,,MSFT,234.60470581054688,237.81860285694455,234.4309740834804,237.6834847255692,20168000.0,,,,,,,,,,,,,,,
2021-05-19,,,,,,MSFT,235.1851348876953,235.29154533892452,230.8126675990261,231.4994866163232,25739800.0,,,,,,,,,,,,,,,
2021-05-20,,,,,,MSFT,238.43544006347656,239.85746373285232,235.9009557257646,235.99769785378354,21800700.0,,,,,,,,,,,,,,,
2021-05-21,,,,,,MSFT,237.16824340820312,240.22511220660124,236.75228465160535,239.4899220792107,21863100.0,,,,,,,,,,,,,,,
2021-05-24,,,,,,MSFT,242.5951385498047,242.96274098079692,239.43185940713963,239.7027196949933,21411500.0,,,,,,,,,,,,,,,
2021-05-25,,,,,,MSFT,243.5044708251953,244.50085294217845,242.63385054692358,243.5528418986058,17704300.0,,,,,,,,,,,,,,,
2021-05-26,,,,,,MSFT,243.281982421875,244.68465499083965,242.56612891100883,243.2239282771189,17771600.0,,,,,,,,,,,,,,,
